# wave flux
# http://cdsarc.u-strasbg.fr/viz-bin/Cat?J/A%2bA/417/515
# iwz1.fit
7.15536e+03 4.40000e-01
7.15715e+03 4.41531e-01
7.15894e+03 4.50000e-01
7.16073e+03 4.57326e-01
7.16252e+03 4.65230e-01
7.16431e+03 4.73138e-01
7.16611e+03 4.81051e-01
7.16790e+03 4.90000e-01
7.16969e+03 5.06891e-01
7.17148e+03 5.20000e-01
7.17327e+03 5.32748e-01
7.17507e+03 5.50684e-01
7.17686e+03 5.68623e-01
7.17866e+03 5.96568e-01
7.18045e+03 6.19034e-01
7.18225e+03 6.52470e-01
7.18404e+03 6.80856e-01
7.18584e+03 7.16781e-01
7.18764e+03 7.59072e-01
7.18943e+03 8.02986e-01
7.19123e+03 8.56913e-01
7.19303e+03 9.21139e-01
7.19483e+03 9.93078e-01
7.19663e+03 1.07129e+00
7.19843e+03 1.16552e+00
7.20023e+03 1.27351e+00
7.20203e+03 1.40178e+00
7.20383e+03 1.54435e+00
7.20563e+03 1.71900e+00
7.20743e+03 1.92147e+00
7.20923e+03 2.15465e+00
7.21103e+03 2.42570e+00
7.21284e+03 2.74057e+00
7.21464e+03 3.09439e+00
7.21644e+03 3.47321e+00
7.21825e+03 3.85212e+00
7.22005e+03 4.20900e+00
7.22186e+03 4.49015e+00
7.22366e+03 4.63983e+00
7.22547e+03 4.64120e+00
7.22728e+03 4.49680e+00
7.22908e+03 4.23494e+00
7.23089e+03 3.89177e+00
7.23270e+03 3.52319e+00
7.23451e+03 3.16357e+00
7.23632e+03 2.83622e+00
7.23813e+03 2.54241e+00
7.23994e+03 2.28904e+00
7.24175e+03 2.07798e+00
7.24356e+03 1.89993e+00
7.24537e+03 1.75428e+00
7.24718e+03 1.63926e+00
7.24899e+03 1.54045e+00
7.25080e+03 1.45786e+00
7.25262e+03 1.40151e+00
7.25443e+03 1.35140e+00
7.25624e+03 1.31756e+00
7.25806e+03 1.29942e+00
7.25987e+03 1.28127e+00
7.26169e+03 1.28000e+00
7.26350e+03 1.29503e+00
7.26532e+03 1.31320e+00
7.26714e+03 1.34272e+00
7.26895e+03 1.37906e+00
7.27077e+03 1.43312e+00
7.27259e+03 1.49354e+00
7.27441e+03 1.57035e+00
7.27623e+03 1.66355e+00
7.27805e+03 1.77270e+00
7.27986e+03 1.89918e+00
7.28168e+03 2.04480e+00
7.28351e+03 2.22056e+00
7.28533e+03 2.42248e+00
7.28715e+03 2.66224e+00
7.28897e+03 2.94525e+00
7.29079e+03 3.28063e+00
7.29262e+03 3.67161e+00
7.29444e+03 4.12855e+00
7.29626e+03 4.65151e+00
7.29809e+03 5.24140e+00
7.29991e+03 5.90743e+00
7.30174e+03 6.60750e+00
7.30356e+03 7.30388e+00
7.30539e+03 7.96224e+00
7.30722e+03 8.52604e+00
7.30904e+03 8.95766e+00
7.31087e+03 9.26051e+00
7.31270e+03 9.45282e+00
7.31453e+03 9.56106e+00
7.31636e+03 9.59645e+00
7.31818e+03 9.52154e+00
7.32001e+03 9.29727e+00
7.32184e+03 8.89885e+00
7.32368e+03 8.32041e+00
7.32551e+03 7.62743e+00
7.32734e+03 6.87141e+00
7.32917e+03 6.12196e+00
7.33100e+03 5.40906e+00
7.33284e+03 4.76590e+00
7.33467e+03 4.19598e+00
7.33650e+03 3.70427e+00
7.33834e+03 3.27917e+00
7.34017e+03 2.91902e+00
7.34201e+03 2.59889e+00
7.34384e+03 2.34040e+00
7.34568e+03 2.10849e+00
7.34752e+03 1.90841e+00
7.34935e+03 1.73823e+00
7.35119e+03 1.58475e+00
7.35303e+03 1.44828e+00
7.35487e+03 1.33797e+00
7.35671e+03 1.23470e+00
7.35855e+03 1.14273e+00
7.36039e+03 1.06459e+00
7.36223e+03 9.90973e-01
7.36407e+03 9.27342e-01
7.36591e+03 8.62769e-01
7.36775e+03 8.15012e-01
7.36959e+03 7.68168e-01
7.37143e+03 7.21316e-01
7.37328e+03 6.84454e-01
7.37512e+03 6.47583e-01
7.37696e+03 6.10703e-01
7.37881e+03 5.81907e-01
7.38065e+03 5.53457e-01
7.38250e+03 5.25003e-01
7.38435e+03 5.03090e-01
7.38619e+03 4.78082e-01
7.38804e+03 4.59614e-01
7.38989e+03 4.41141e-01
7.39173e+03 4.22664e-01
7.39358e+03 4.04183e-01
7.39543e+03 3.85697e-01
7.39728e+03 3.77206e-01
7.39913e+03 3.58710e-01
7.40098e+03 3.50000e-01
7.40283e+03 3.31705e-01
7.40468e+03 3.23196e-01
7.40653e+03 3.14682e-01
7.40838e+03 3.06163e-01
7.41024e+03 2.90000e-01
7.41209e+03 2.80000e-01
7.41394e+03 2.80000e-01
7.41580e+03 2.70000e-01
7.41765e+03 2.60000e-01
7.41950e+03 2.50000e-01
7.42136e+03 2.46403e-01
7.42322e+03 2.40000e-01
7.42507e+03 2.30000e-01
7.42693e+03 2.30000e-01
7.42878e+03 2.20000e-01
7.43064e+03 2.13578e-01
7.43250e+03 2.10000e-01
7.43436e+03 2.00000e-01
7.43622e+03 2.00000e-01
7.43808e+03 1.90000e-01
7.43994e+03 1.90000e-01
7.44180e+03 1.82035e-01
7.44366e+03 1.80000e-01
7.44552e+03 1.80000e-01
7.44738e+03 1.70000e-01
7.44924e+03 1.70000e-01
7.45110e+03 1.68954e-01
7.45297e+03 1.60000e-01
7.45483e+03 1.60000e-01
7.45670e+03 1.60000e-01
7.45856e+03 1.50000e-01
7.46042e+03 1.50000e-01
7.46229e+03 1.50000e-01
7.46416e+03 1.40000e-01
7.46602e+03 1.40000e-01
7.46789e+03 1.40000e-01
7.46976e+03 1.40000e-01
7.47162e+03 1.33767e-01
7.47349e+03 1.30000e-01
7.47536e+03 1.30000e-01
7.47723e+03 1.30000e-01
7.47910e+03 1.29013e-01
7.48097e+03 1.20000e-01
7.48284e+03 1.20000e-01
7.48471e+03 1.20000e-01
7.48658e+03 1.20000e-01
7.48845e+03 1.20000e-01
7.49033e+03 1.10000e-01
7.49220e+03 1.10000e-01
7.49407e+03 1.10000e-01
7.49595e+03 1.10000e-01
7.49782e+03 1.10000e-01
7.49969e+03 1.10000e-01
7.50157e+03 1.04303e-01
7.50345e+03 1.00000e-01
7.50532e+03 1.00000e-01
7.50720e+03 1.00000e-01
7.50907e+03 1.00000e-01
7.51095e+03 1.00000e-01
7.51283e+03 1.00000e-01
7.51471e+03 1.00000e-01
7.51659e+03 9.00000e-02
7.51847e+03 9.00000e-02
7.52035e+03 9.00000e-02
7.52223e+03 9.00000e-02
7.52411e+03 9.00000e-02
7.52599e+03 9.00000e-02
7.52787e+03 9.00000e-02
7.52975e+03 9.00000e-02
7.53164e+03 9.00000e-02
7.53352e+03 8.00000e-02
7.53540e+03 0.00000e+00
7.53729e+03 0.00000e+00
7.53917e+03 0.00000e+00
7.54106e+03 0.00000e+00
7.54294e+03 0.00000e+00
7.54483e+03 0.00000e+00
7.54671e+03 0.00000e+00
7.54860e+03 0.00000e+00
7.55049e+03 0.00000e+00
7.55238e+03 0.00000e+00
7.55426e+03 0.00000e+00
7.55615e+03 0.00000e+00
7.55804e+03 0.00000e+00
7.55993e+03 0.00000e+00
7.56182e+03 0.00000e+00
7.56371e+03 0.00000e+00
7.56560e+03 0.00000e+00
7.56750e+03 0.00000e+00
7.56939e+03 0.00000e+00
7.57128e+03 0.00000e+00
7.57317e+03 0.00000e+00
7.57507e+03 0.00000e+00
7.57696e+03 0.00000e+00
7.57886e+03 0.00000e+00
7.58075e+03 0.00000e+00
7.58265e+03 0.00000e+00
7.58454e+03 0.00000e+00
7.58644e+03 0.00000e+00
7.58834e+03 0.00000e+00
7.59023e+03 0.00000e+00
7.59213e+03 0.00000e+00
7.59403e+03 0.00000e+00
7.59593e+03 0.00000e+00
7.59783e+03 0.00000e+00
7.59973e+03 0.00000e+00
7.60163e+03 0.00000e+00
7.60353e+03 0.00000e+00
7.60543e+03 0.00000e+00
7.60733e+03 0.00000e+00
7.60923e+03 0.00000e+00
7.61113e+03 0.00000e+00
7.61304e+03 0.00000e+00
7.61494e+03 0.00000e+00
7.61685e+03 0.00000e+00
7.61875e+03 0.00000e+00
7.62065e+03 0.00000e+00
7.62256e+03 0.00000e+00
7.62447e+03 0.00000e+00
7.62637e+03 0.00000e+00
7.62828e+03 0.00000e+00
7.63019e+03 0.00000e+00
7.63209e+03 0.00000e+00
7.63400e+03 0.00000e+00
7.63591e+03 0.00000e+00
7.63782e+03 0.00000e+00
7.63973e+03 0.00000e+00
7.64164e+03 0.00000e+00
7.64355e+03 0.00000e+00
7.64546e+03 0.00000e+00
7.64737e+03 0.00000e+00
7.64929e+03 0.00000e+00
7.65120e+03 0.00000e+00
7.65311e+03 0.00000e+00
7.65502e+03 0.00000e+00
7.65694e+03 0.00000e+00
7.65885e+03 0.00000e+00
7.66077e+03 0.00000e+00
7.66268e+03 0.00000e+00
7.66460e+03 0.00000e+00
7.66652e+03 0.00000e+00
7.66843e+03 0.00000e+00
7.67035e+03 0.00000e+00
7.67227e+03 0.00000e+00
7.67419e+03 0.00000e+00
7.67611e+03 0.00000e+00
7.67802e+03 0.00000e+00
7.67994e+03 0.00000e+00
7.68186e+03 0.00000e+00
7.68379e+03 0.00000e+00
7.68571e+03 0.00000e+00
7.68763e+03 0.00000e+00
7.68955e+03 0.00000e+00
7.69147e+03 0.00000e+00
7.69340e+03 0.00000e+00
7.69532e+03 0.00000e+00
7.69724e+03 0.00000e+00
7.69917e+03 0.00000e+00
7.70109e+03 0.00000e+00
7.70302e+03 0.00000e+00
7.70494e+03 0.00000e+00
7.70687e+03 0.00000e+00
7.70880e+03 0.00000e+00
7.71073e+03 0.00000e+00
7.71265e+03 0.00000e+00
7.71458e+03 0.00000e+00
7.71651e+03 0.00000e+00
7.71844e+03 0.00000e+00
7.72037e+03 0.00000e+00
7.72230e+03 0.00000e+00
7.72423e+03 0.00000e+00
7.72616e+03 0.00000e+00
7.72809e+03 0.00000e+00
7.73003e+03 0.00000e+00
7.73196e+03 0.00000e+00
7.73389e+03 0.00000e+00
7.73583e+03 0.00000e+00
7.73776e+03 0.00000e+00
7.73970e+03 0.00000e+00
7.74163e+03 0.00000e+00
7.74357e+03 0.00000e+00
7.74550e+03 0.00000e+00
7.74744e+03 0.00000e+00
7.74938e+03 0.00000e+00
7.75131e+03 0.00000e+00
7.75325e+03 0.00000e+00
7.75519e+03 0.00000e+00
7.75713e+03 0.00000e+00
7.75907e+03 0.00000e+00
7.76101e+03 0.00000e+00
7.76295e+03 0.00000e+00
7.76489e+03 0.00000e+00
7.76683e+03 0.00000e+00
7.76877e+03 0.00000e+00
7.77072e+03 0.00000e+00
7.77266e+03 0.00000e+00
7.77460e+03 0.00000e+00
7.77655e+03 0.00000e+00
7.77849e+03 0.00000e+00
7.78044e+03 0.00000e+00
7.78238e+03 0.00000e+00
7.78433e+03 0.00000e+00
7.78627e+03 0.00000e+00
7.78822e+03 0.00000e+00
7.79017e+03 0.00000e+00
7.79211e+03 0.00000e+00
7.79406e+03 0.00000e+00
7.79601e+03 0.00000e+00
7.79796e+03 0.00000e+00
7.79991e+03 0.00000e+00
7.80186e+03 0.00000e+00
7.80381e+03 0.00000e+00
7.80576e+03 0.00000e+00
7.80771e+03 0.00000e+00
7.80967e+03 0.00000e+00
7.81162e+03 0.00000e+00
7.81357e+03 0.00000e+00
7.81553e+03 0.00000e+00
7.81748e+03 0.00000e+00
7.81943e+03 0.00000e+00
7.82139e+03 0.00000e+00
7.82335e+03 0.00000e+00
7.82530e+03 0.00000e+00
7.82726e+03 0.00000e+00
7.82922e+03 0.00000e+00
7.83117e+03 0.00000e+00
7.83313e+03 0.00000e+00
7.83509e+03 0.00000e+00
7.83705e+03 0.00000e+00
7.83901e+03 0.00000e+00
7.84097e+03 0.00000e+00
7.84293e+03 0.00000e+00
7.84489e+03 0.00000e+00
7.84685e+03 0.00000e+00
7.84881e+03 0.00000e+00
7.85078e+03 0.00000e+00
7.85274e+03 0.00000e+00
7.85470e+03 0.00000e+00
7.85667e+03 0.00000e+00
7.85863e+03 0.00000e+00
7.86059e+03 0.00000e+00
7.86256e+03 0.00000e+00
7.86453e+03 0.00000e+00
7.86649e+03 0.00000e+00
7.86846e+03 0.00000e+00
7.87043e+03 0.00000e+00
7.87239e+03 0.00000e+00
7.87436e+03 0.00000e+00
7.87633e+03 0.00000e+00
7.87830e+03 0.00000e+00
7.88027e+03 0.00000e+00
7.88224e+03 0.00000e+00
7.88421e+03 0.00000e+00
7.88618e+03 0.00000e+00
7.88816e+03 0.00000e+00
7.89013e+03 0.00000e+00
7.89210e+03 0.00000e+00
7.89407e+03 0.00000e+00
7.89605e+03 0.00000e+00
7.89802e+03 0.00000e+00
7.90000e+03 0.00000e+00
7.90197e+03 0.00000e+00
7.90395e+03 0.00000e+00
7.90592e+03 0.00000e+00
7.90790e+03 0.00000e+00
7.90988e+03 0.00000e+00
7.91186e+03 0.00000e+00
7.91383e+03 0.00000e+00
7.91581e+03 0.00000e+00
7.91779e+03 0.00000e+00
7.91977e+03 0.00000e+00
7.92175e+03 0.00000e+00
7.92373e+03 0.00000e+00
7.92571e+03 0.00000e+00
7.92769e+03 0.00000e+00
7.92968e+03 0.00000e+00
7.93166e+03 0.00000e+00
7.93364e+03 0.00000e+00
7.93563e+03 0.00000e+00
7.93761e+03 0.00000e+00
7.93960e+03 0.00000e+00
7.94158e+03 0.00000e+00
7.94357e+03 0.00000e+00
7.94555e+03 0.00000e+00
7.94754e+03 0.00000e+00
7.94953e+03 0.00000e+00
7.95151e+03 0.00000e+00
7.95350e+03 0.00000e+00
7.95549e+03 0.00000e+00
7.95748e+03 0.00000e+00
7.95947e+03 0.00000e+00
7.96146e+03 0.00000e+00
7.96345e+03 0.00000e+00
7.96544e+03 0.00000e+00
7.96743e+03 0.00000e+00
7.96942e+03 0.00000e+00
7.97142e+03 0.00000e+00
7.97341e+03 0.00000e+00
7.97540e+03 0.00000e+00
7.97740e+03 0.00000e+00
7.97939e+03 0.00000e+00
7.98139e+03 0.00000e+00
7.98338e+03 0.00000e+00
7.98538e+03 0.00000e+00
7.98738e+03 0.00000e+00
7.98937e+03 0.00000e+00
7.99137e+03 0.00000e+00
7.99337e+03 0.00000e+00
7.99537e+03 0.00000e+00
7.99737e+03 0.00000e+00
7.99937e+03 0.00000e+00
